NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2		27	-0.5295551	-1.7334477	0.0	0.028929494	0.97	2183	tags=37%, list=13%, signal=43%	
STABILIZATION OF P53%REACTOME%R-HSA-69541.5	STABILIZATION OF P53%REACTOME%R-HSA-69541.5		52	-0.47111028	-1.7327012	0.0	0.029008921	0.97	3220	tags=42%, list=20%, signal=52%	
INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5	INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5		16	-0.60179776	-1.730586	0.0125	0.029418066	0.97	678	tags=19%, list=4%, signal=20%	
HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION		76	-0.41136587	-1.7290789	0.0	0.029732285	0.97	2468	tags=32%, list=15%, signal=37%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%74158		41	-0.46126208	-1.7288982	0.0121951215	0.02966765	0.97	2722	tags=34%, list=17%, signal=41%	
ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 79%450302	ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 79%450302		18	-0.54760486	-1.7286873	0.0064102565	0.029628193	0.97	1369	tags=44%, list=8%, signal=48%	
PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979	PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979		28	-0.51236993	-1.7279792	0.0	0.029720489	0.972	2955	tags=39%, list=18%, signal=48%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		109	-0.39609608	-1.726922	0.0	0.029828936	0.974	2877	tags=30%, list=18%, signal=36%	
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.3	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.3		89	-0.4044929	-1.7267386	0.0	0.029822713	0.974	1787	tags=26%, list=11%, signal=29%	
IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP195%HOMO SAPIENS	IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP195%HOMO SAPIENS		41	-0.47613704	-1.7264082	0.0	0.029879775	0.974	1702	tags=37%, list=10%, signal=41%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 79%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 79%69615		63	-0.4493394	-1.7255853	0.0	0.030005818	0.974	3715	tags=44%, list=23%, signal=57%	
TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0070897	TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0070897		49	-0.47188455	-1.7241218	0.01724138	0.030242864	0.974	1791	tags=33%, list=11%, signal=37%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 79%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 79%8876198		82	-0.4247056	-1.7229741	0.0	0.030418098	0.975	1755	tags=29%, list=11%, signal=33%	
REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088	REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088		40	-0.4542342	-1.722881	0.0	0.030360179	0.975	2366	tags=28%, list=14%, signal=32%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1		56	-0.4231413	-1.722199	0.027027028	0.030421933	0.976	3220	tags=43%, list=20%, signal=53%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		23	-0.5297195	-1.7206035	0.0074074073	0.030737951	0.977	3257	tags=52%, list=20%, signal=65%	
VESICLE COATING%GOBP%GO:0006901	VESICLE COATING%GOBP%GO:0006901		32	-0.5099426	-1.7198257	0.0	0.030892545	0.977	2312	tags=44%, list=14%, signal=51%	
ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617	ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617		107	-0.40319708	-1.7181337	0.0	0.031198137	0.978	1695	tags=28%, list=10%, signal=31%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.6	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.6		40	-0.47367874	-1.7174181	0.0	0.031292867	0.98	1631	tags=25%, list=10%, signal=28%	
CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME DATABASE ID RELEASE 79%5674400	CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME DATABASE ID RELEASE 79%5674400		25	-0.51999104	-1.7147989	0.00877193	0.031717297	0.982	1786	tags=32%, list=11%, signal=36%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 79%429914	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 79%429914		52	-0.43497333	-1.7147413	0.0	0.031641435	0.982	2676	tags=40%, list=16%, signal=48%	
NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468	NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468		24	-0.53087676	-1.7139908	0.016666668	0.031716302	0.982	2973	tags=33%, list=18%, signal=41%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 79%73980	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 79%73980		23	-0.53692025	-1.7133518	0.024193548	0.031835154	0.982	2722	tags=39%, list=17%, signal=47%	
RAF ACTIVATION%REACTOME%R-HSA-5673000.2	RAF ACTIVATION%REACTOME%R-HSA-5673000.2		32	-0.50165594	-1.7122611	0.0	0.032007933	0.982	1524	tags=31%, list=9%, signal=34%	
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930		49	-0.45008639	-1.711381	0.0	0.032113623	0.983	2259	tags=37%, list=14%, signal=42%	
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226		23	-0.5297195	-1.706654	0.0	0.0331585	0.984	3257	tags=52%, list=20%, signal=65%	
UCH PROTEINASES%REACTOME DATABASE ID RELEASE 79%5689603	UCH PROTEINASES%REACTOME DATABASE ID RELEASE 79%5689603		81	-0.4112835	-1.7040597	0.0	0.033788156	0.984	2882	tags=40%, list=18%, signal=48%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		21	-0.5403464	-1.7038323	0.0	0.03376289	0.984	2739	tags=38%, list=17%, signal=46%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 79%168176	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 79%168176		83	-0.38942614	-1.7034622	0.0	0.033769876	0.984	2609	tags=34%, list=16%, signal=40%	
FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839126.2	FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839126.2		22	-0.5309778	-1.7023442	0.013513514	0.03395505	0.984	2183	tags=41%, list=13%, signal=47%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		48	-0.44774905	-1.7015313	0.018867925	0.03404258	0.984	3220	tags=46%, list=20%, signal=57%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20220310%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20220310%WP2363%HOMO SAPIENS		26	-0.5070551	-1.7008313	0.0	0.03412262	0.985	2830	tags=35%, list=17%, signal=42%	
INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720	INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720		16	-0.60471576	-1.7001696	0.0	0.034173697	0.986	4119	tags=50%, list=25%, signal=67%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924		27	-0.51175904	-1.6974206	0.0	0.03470097	0.988	2025	tags=41%, list=12%, signal=46%	
VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199		26	-0.514024	-1.6973752	0.0	0.034612898	0.988	2312	tags=42%, list=14%, signal=49%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		66	-0.42943612	-1.6946298	0.0	0.03520206	0.989	2174	tags=33%, list=13%, signal=38%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450385.2	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450385.2		16	-0.58785087	-1.6896176	0.010928961	0.036307063	0.99	3300	tags=56%, list=20%, signal=70%	
REGULATION OF OXIDATIVE PHOSPHORYLATION%GOBP%GO:0002082	REGULATION OF OXIDATIVE PHOSPHORYLATION%GOBP%GO:0002082		16	-0.57090414	-1.6894628	0.010362694	0.036268838	0.99	1879	tags=44%, list=11%, signal=49%	
DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 79%180024	DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 79%180024		23	-0.52824587	-1.6886647	0.007751938	0.036404498	0.99	1618	tags=26%, list=10%, signal=29%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		22	-0.53176343	-1.6844755	0.015037594	0.037380487	0.99	2973	tags=36%, list=18%, signal=44%	
SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.2	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.2		27	-0.5034014	-1.6841625	0.01724138	0.03736865	0.99	1679	tags=26%, list=10%, signal=29%	
MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.3	MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.3		62	-0.4082011	-1.6841553	0.0	0.037275463	0.99	1787	tags=27%, list=11%, signal=31%	
ESTROGEN METABOLIC PROCESS%GOBP%GO:0008210	ESTROGEN METABOLIC PROCESS%GOBP%GO:0008210		21	-0.5380795	-1.6832294	0.0066225166	0.037474427	0.99	418	tags=14%, list=3%, signal=15%	
MACROAUTOPHAGY%REACTOME DATABASE ID RELEASE 79%1632852	MACROAUTOPHAGY%REACTOME DATABASE ID RELEASE 79%1632852		109	-0.3812457	-1.6824484	0.0	0.037595876	0.99	2576	tags=32%, list=16%, signal=38%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.3	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.3		81	-0.3854159	-1.6822512	0.0	0.037577458	0.99	3715	tags=42%, list=23%, signal=54%	
SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 79%5654743	SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 79%5654743		28	-0.5008964	-1.681905	0.016949153	0.037536804	0.99	1679	tags=25%, list=10%, signal=28%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME%R-HSA-749476.2	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME%R-HSA-749476.2		41	-0.46126208	-1.681863	0.0	0.037451442	0.99	2722	tags=34%, list=17%, signal=41%	
MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 79%69618	MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 79%69618		103	-0.37204912	-1.6811124	0.0	0.037646558	0.99	1294	tags=17%, list=8%, signal=19%	
PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.3	PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.3		19	-0.5537933	-1.6809224	0.013422819	0.037648354	0.99	2535	tags=37%, list=15%, signal=44%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME%R-HSA-168927.3	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME%R-HSA-168927.3		18	-0.547417	-1.6803449	0.011494253	0.03775585	0.99	1103	tags=28%, list=7%, signal=30%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.1	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.1		65	-0.42586192	-1.6776295	0.0	0.03833519	0.991	2901	tags=42%, list=18%, signal=50%	
EBSTEIN-BARR VIRUS LMP1 SIGNALING%WIKIPATHWAYS_20220310%WP262%HOMO SAPIENS	EBSTEIN-BARR VIRUS LMP1 SIGNALING%WIKIPATHWAYS_20220310%WP262%HOMO SAPIENS		15	-0.56124556	-1.6769234	0.0057803467	0.038394965	0.991	1631	tags=47%, list=10%, signal=52%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		21	-0.522885	-1.6748936	0.013422819	0.038810037	0.993	913	tags=19%, list=6%, signal=20%	
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765		26	-0.5060169	-1.6722841	0.0	0.039266188	0.994	3546	tags=54%, list=22%, signal=69%	
NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471		18	-0.5554778	-1.6713992	0.03846154	0.039451174	0.994	3150	tags=50%, list=19%, signal=62%	
MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.3	MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.3		79	-0.42465556	-1.669806	0.0	0.039786655	0.995	2882	tags=34%, list=18%, signal=41%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		32	-0.47649524	-1.6659337	0.011494253	0.040745586	0.996	842	tags=22%, list=5%, signal=23%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 79%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 79%373753		18	-0.55263424	-1.6652693	0.016666668	0.04082932	0.996	899	tags=33%, list=5%, signal=35%	
LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT		27	-0.50323635	-1.6649249	0.01754386	0.040790018	0.996	1272	tags=33%, list=8%, signal=36%	
INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220310%WP2637%HOMO SAPIENS	INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220310%WP2637%HOMO SAPIENS		40	-0.4786428	-1.6634034	0.0	0.04109046	0.997	2609	tags=43%, list=16%, signal=50%	
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%8941858	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%8941858		53	-0.4180734	-1.661029	0.0	0.04166328	0.998	3247	tags=42%, list=20%, signal=52%	
ER-NUCLEUS SIGNALING PATHWAY%GOBP%GO:0006984	ER-NUCLEUS SIGNALING PATHWAY%GOBP%GO:0006984		25	-0.51084256	-1.6596843	0.0	0.041994344	0.999	2576	tags=40%, list=16%, signal=47%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 79%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 79%6811436		32	-0.48286477	-1.6569402	0.0	0.04272439	0.999	2052	tags=38%, list=13%, signal=43%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		184	-0.35309768	-1.6563756	0.0	0.042840045	0.999	2997	tags=35%, list=18%, signal=42%	
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260		131	-0.3600154	-1.6552999	0.0	0.043072883	0.999	1421	tags=24%, list=9%, signal=27%	
INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2	INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2		96	-0.38196492	-1.6511512	0.0	0.044188995	0.999	2882	tags=41%, list=18%, signal=49%	
RNA POLYMERASE I TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 79%73863	RNA POLYMERASE I TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 79%73863		26	-0.4908818	-1.6505368	0.016528925	0.04426014	0.999	2776	tags=42%, list=17%, signal=51%	
AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING	AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING		30	-0.49538368	-1.6499283	0.019417476	0.044380452	0.999	1618	tags=23%, list=10%, signal=26%	
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY		59	-0.41026685	-1.6494217	0.0	0.044347186	0.999	2174	tags=34%, list=13%, signal=39%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		65	-0.40593877	-1.6493667	0.0	0.04425062	0.999	1792	tags=28%, list=11%, signal=31%	
P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP400%HOMO SAPIENS	P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP400%HOMO SAPIENS		28	-0.4868922	-1.6481422	0.018518519	0.044539098	0.999	1631	tags=32%, list=10%, signal=36%	
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366		184	-0.36985	-1.6453505	0.0	0.045315467	0.999	2188	tags=24%, list=13%, signal=28%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.2	RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.2		18	-0.5578323	-1.6452693	0.012987013	0.045245573	0.999	2722	tags=44%, list=17%, signal=53%	
ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 79%175474	ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 79%175474		16	-0.57178426	-1.6440177	0.039106146	0.045548983	0.999	1982	tags=31%, list=12%, signal=36%	
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984		117	-0.3619272	-1.6427395	0.0	0.04581033	0.999	2468	tags=25%, list=15%, signal=29%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.4	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.4		41	-0.4433862	-1.640905	0.0	0.04612402	0.999	1524	tags=29%, list=9%, signal=32%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		20	-0.52825046	-1.640893	0.020408163	0.04601823	0.999	2955	tags=40%, list=18%, signal=49%	
POSITIVE REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044090	POSITIVE REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044090		16	-0.5713026	-1.6401898	0.018292682	0.046056774	0.999	886	tags=19%, list=5%, signal=20%	
PPARA ACTIVATES GENE EXPRESSION%REACTOME%R-HSA-1989781.4	PPARA ACTIVATES GENE EXPRESSION%REACTOME%R-HSA-1989781.4		105	-0.36065084	-1.6390576	0.0	0.04625735	0.999	1832	tags=21%, list=11%, signal=23%	
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS		67	-0.3975948	-1.6385452	0.0	0.046301257	0.999	1818	tags=28%, list=11%, signal=32%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDB_C2%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDB_C2%HALLMARK_ANDROGEN_RESPONSE		65	-0.4018701	-1.6384888	0.0	0.046223495	0.999	2256	tags=26%, list=14%, signal=30%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.2	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.2		42	-0.43903497	-1.6365943	0.0	0.04665487	0.999	2014	tags=29%, list=12%, signal=32%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5		27	-0.49444008	-1.6353946	0.016666668	0.046947937	0.999	2776	tags=44%, list=17%, signal=53%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		36	-0.4525111	-1.634137	0.011363637	0.047220465	0.999	1513	tags=25%, list=9%, signal=27%	
REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358	REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358		15	-0.5720929	-1.6322628	0.041420117	0.04758496	0.999	3202	tags=47%, list=20%, signal=58%	
MITOTIC G2-G2 M PHASES%REACTOME DATABASE ID RELEASE 79%453274	MITOTIC G2-G2 M PHASES%REACTOME DATABASE ID RELEASE 79%453274		174	-0.36520234	-1.6310271	0.0	0.04779055	0.999	2926	tags=28%, list=18%, signal=33%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		23	-0.5173794	-1.6293651	0.014084507	0.048303884	0.999	3027	tags=39%, list=18%, signal=48%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		137	-0.36059844	-1.625144	0.0	0.04951413	1.0	1421	tags=23%, list=9%, signal=25%	
NCRNA TRANSCRIPTION%GOBP%GO:0098781	NCRNA TRANSCRIPTION%GOBP%GO:0098781		29	-0.49305636	-1.6250707	0.015267176	0.049439102	1.0	1471	tags=24%, list=9%, signal=26%	
PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY		16	-0.57568276	-1.6233735	0.020100502	0.049870454	1.0	1279	tags=38%, list=8%, signal=41%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		56	-0.4206008	-1.6231074	0.0	0.049913127	1.0	1791	tags=25%, list=11%, signal=28%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		25	-0.4819166	-1.622172	0.007575758	0.050046276	1.0	639	tags=24%, list=4%, signal=25%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150		170	-0.36901766	-1.6196831	0.0	0.050833575	1.0	2296	tags=29%, list=14%, signal=34%	
REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0060260	REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0060260		60	-0.41596583	-1.6170611	0.0	0.051556848	1.0	1791	tags=27%, list=11%, signal=30%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		137	-0.36905536	-1.6147941	0.0	0.052308664	1.0	1421	tags=25%, list=9%, signal=27%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		43	-0.41102862	-1.610638	0.0	0.053650167	1.0	2883	tags=33%, list=18%, signal=39%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		40	-0.4244558	-1.6096598	0.0121951215	0.05392658	1.0	2609	tags=40%, list=16%, signal=47%	
RHOBTB2 GTPASE CYCLE%REACTOME%R-HSA-9013418.2	RHOBTB2 GTPASE CYCLE%REACTOME%R-HSA-9013418.2		21	-0.50824815	-1.6083586	0.04379562	0.054208882	1.0	1869	tags=33%, list=11%, signal=38%	
